var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism	3-Indoxyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism	4-Ethylphenyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism	Tryptophan				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism	p-Cresol Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	3-Indolelactic Acid	0.24723811495160897	-0.23606684260939012	0.05572755417956657	0.0	0.0	0.0	1.0	0.0	4.044683806927287	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	3-Indolepropionic Acid	0.10134744296061156	0.33333333333333337	0.11111111111111113	0.0	0.0	0.0	1.0	0.0	9.867047167521015	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	3-Indoxyl Sulfate	0.6297219390380393	0.09836118442057923	0.009674922600619197	0.0	0.0	0.0	1.0	0.0	1.5880024785663271	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	4-Ethylphenyl Sulfate	0.21025647777036915	-0.25490196078431376	0.06497500961168783	0.0	0.0	0.0	1.0	0.0	4.756096033779023	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	Tryptophan	0.4999190058446642	-0.13725490196078433	0.01883890811226452	0.0	0.0	0.0	1.0	0.0	2.0003240291102715	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	p-Cresol Sulfate	0.38574207202635813	0.17647058823529413	0.031141868512110732	0.0	0.0	0.0	1.0	0.0	2.5924058393393734	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	3-Indolelactic Acid	0.018068513231120152	-0.45219100943507723	0.2044767090139141	0.0	0.0	0.0	1.0	0.0	55.344896794145654	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	3-Indolepropionic Acid	0.00033109279551063545	0.6847337738649193	0.46886034107129443	1.0	-1.0	-1.0	0.0009750596567644159	0.6559360493526302	2.9449739468374956	0.9176551376839791
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	3-Indoxyl Sulfate	0.0012463393012178581	0.6174146474978939	0.38120084694494855	-1.0	-1.0	-1.0	0.003884449040584572	0.5760658398584765	3.1166866332377468	0.8705433225330071
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	4-Ethylphenyl Sulfate	0.33997384965691824	-0.18201783862232032	0.03313049357674104	0.0	0.0	0.0	1.0	0.0	2.9414027020288227	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	Tryptophan	0.38795104047827633	-0.16468280637257554	0.02712042671474721	0.0	0.0	0.0	1.0	0.0	2.5776448460279253	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	p-Cresol Sulfate	0.0009097666102294079	0.6327286771156849	0.4003455788445647	-1.0	-1.0	-1.0	0.003908885355895927	0.5739440431835514	4.29658036681546	0.8228185400638017
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	3-Indolelactic Acid	0.14695521788552576	-0.2809757434745082	0.07894736842105264	0.0	0.0	0.0	1.0	0.0	6.804794102506612	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	3-Indolepropionic Acid	0.0058848977134724695	0.5321064319306438	0.28313725490196084	0.0	0.0	0.0	1.0	0.0	169.9264878828175	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	3-Indoxyl Sulfate	0.00318714484862242	0.5713173450648332	0.3264035087719297	-1.0	-1.0	-1.0	0.010154783216165024	0.519848686109288	3.186169345442278	0.8279404148145408
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	4-Ethylphenyl Sulfate	0.3102592174112393	-0.19603921176392136	0.038431372549019606	0.0	0.0	0.0	1.0	0.0	3.2231113336256825	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	Tryptophan	0.5299160536324433	-0.1213576072824275	0.014727668845315902	0.0	0.0	0.0	1.0	0.0	1.8870913480451246	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	p-Cresol Sulfate	0.0012066359066984752	0.6254584375325111	0.39119825708061007	-1.0	-1.0	-1.0	0.0036858695450354174	0.5854905538443584	3.0546658893323277	0.8762799486868281
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	3-Indolelactic Acid				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	3-Indolepropionic Acid				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	3-Indoxyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	4-Ethylphenyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	Tryptophan				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	p-Cresol Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	3-Indolelactic Acid	0.0015103789807346365	-0.5718422759089664	0.3270035885167465	-1.0	-1.0	-1.0	0.004664628276769373	-0.5296977535773846	3.0883826749896466	0.8580325109507434
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	3-Indolepropionic Acid	0.004827910778833511	0.5066403971048989	0.2566844919786097	0.0	0.0	0.0	1.0	0.0	207.128931293468	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	3-Indoxyl Sulfate	0.0378983563600116	0.37416840275524965	0.1400019936204147	0.0	0.0	0.0	1.0	0.0	26.386368593418702	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	4-Ethylphenyl Sulfate	0.06026296163518447	-0.33776026473659926	0.11408199643493762	0.0	0.0	0.0	1.0	0.0	16.59394050451299	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	Tryptophan	0.6954793038140403	-0.07036672182012485	0.0049514755397108345	0.0	0.0	0.0	1.0	0.0	1.4378573086444906	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	p-Cresol Sulfate	0.018845102309145115	0.42220033092074905	0.17825311942959	0.0	0.0	0.0	1.0	0.0	53.06418525065379	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	3-Indolelactic Acid				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	3-Indolepropionic Acid				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	3-Indoxyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	4-Ethylphenyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	Tryptophan				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	p-Cresol Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	3-Indolelactic Acid	0.06618981833010286	-0.35590260840104365	0.12666666666666662	0.0	0.0	0.0	1.0	0.0	15.108063826565967	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	3-Indolepropionic Acid	0.11082533982803788	0.30806161848616215	0.09490196078431372	0.0	0.0	0.0	1.0	0.0	9.023207161391518	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	3-Indoxyl Sulfate	0.03762981195115354	0.4027318989801284	0.16219298245614033	0.0	0.0	0.0	1.0	0.0	26.574674391093925	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	4-Ethylphenyl Sulfate	0.5950736301787498	-0.10268720616205405	0.010544662309368192	0.0	0.0	0.0	1.0	0.0	1.6804643144741893	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	Tryptophan	0.8090978222766196	-0.04667600280093366	0.002178649237472767	0.0	0.0	0.0	1.0	0.0	1.2359444957918988	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	p-Cresol Sulfate	0.037739345040945754	0.4014136240880295	0.16113289760348584	0.0	0.0	0.0	1.0	0.0	26.497545172419873	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	3-Indolelactic Acid	0.0038888817189446155	-0.5665588798583513	0.3209889643463497	0.0	0.0	0.0	1.0	0.0	257.14333123800566	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	3-Indolepropionic Acid	0.011795943537906734	0.4928328829069579	0.2428842504743833	0.0	0.0	0.0	1.0	0.0	84.77490560941227	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	3-Indoxyl Sulfate	0.027478900474194767	0.43264496280092285	0.18718166383701193	0.0	0.0	0.0	1.0	0.0	36.39155798606617	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	4-Ethylphenyl Sulfate	0.07446943264895652	-0.34908995872576193	0.12186379928315416	0.0	0.0	0.0	1.0	0.0	13.428328435291393	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	Tryptophan	0.07446943264895652	-0.34908995872576193	0.12186379928315416	0.0	0.0	0.0	1.0	0.0	13.428328435291393	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	p-Cresol Sulfate	0.020980151319808567	0.45176347599804484	0.20409023824583603	0.0	0.0	0.0	1.0	0.0	47.66409854517315	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	3-Indolelactic Acid	0.0101087268620562	-0.5047524566010766	0.2547750424448217	0.0	0.0	0.0	1.0	0.0	98.92442576063348	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	3-Indolepropionic Acid	0.008712977736139787	0.5133675863614146	0.2635462787265444	0.0	0.0	0.0	1.0	0.0	114.771325060569	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	3-Indoxyl Sulfate	0.027478900474194767	0.43264496280092285	0.18718166383701193	0.0	0.0	0.0	1.0	0.0	36.39155798606617	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	4-Ethylphenyl Sulfate	0.17256128288129102	-0.2669511449079356	0.07126291376765763	0.0	0.0	0.0	1.0	0.0	5.795042684562815	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	Tryptophan	0.4626609439374403	-0.14374292418119605	0.020662028252161076	0.0	0.0	0.0	1.0	0.0	2.1614100198075445	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	p-Cresol Sulfate	0.011795943537906734	0.4928328829069579	0.2428842504743833	0.0	0.0	0.0	1.0	0.0	84.77490560941227	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	3-Indolelactic Acid	0.009950827924350883	-0.44590403603995915	0.1988304093567252	0.0	0.0	0.0	1.0	0.0	100.49415059754764	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	3-Indolepropionic Acid	0.003934978451529695	0.4901960784313726	0.2402921953094964	0.0	0.0	0.0	1.0	0.0	254.1309977469526	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	3-Indoxyl Sulfate	0.03378113542110888	0.3672150885034958	0.13484692122463027	0.0	0.0	0.0	1.0	0.0	29.602320571354394	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	4-Ethylphenyl Sulfate	0.20082494101911527	-0.22875816993464054	0.05233030031184588	0.0	0.0	0.0	1.0	0.0	4.979461191052043	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	Tryptophan	0.7088807630470404	-0.07189542483660132	0.005168952112435389	0.0	0.0	0.0	1.0	0.0	1.4106744774701148	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	p-Cresol Sulfate	0.032408555395746705	0.3725490196078432	0.13879277201076515	0.0	0.0	0.0	1.0	0.0	30.856049823536406	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	3-Indolelactic Acid				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	3-Indolepropionic Acid				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	3-Indoxyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	4-Ethylphenyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	Tryptophan				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	p-Cresol Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	3-Indolelactic Acid				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	3-Indolepropionic Acid				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	3-Indoxyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	4-Ethylphenyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	Tryptophan				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	p-Cresol Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	3-Indolelactic Acid	0.44839229084345344	-0.13114824589410565	0.017199862401100798	0.0	0.0	0.0	1.0	0.0	2.230189993050368	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	3-Indolepropionic Acid	0.11241795436508836	0.281045751633987	0.07898671451151269	0.0	0.0	0.0	1.0	0.0	8.895376238144324	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	3-Indoxyl Sulfate	0.12946977717929317	0.2622964917882113	0.06879944960440319	0.0	0.0	0.0	1.0	0.0	7.723810311461134	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	4-Ethylphenyl Sulfate	0.32967360092730164	-0.17647058823529413	0.031141868512110732	0.0	0.0	0.0	1.0	0.0	3.033303234433127	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	Tryptophan	0.7088807630470404	-0.07189542483660132	0.005168952112435389	0.0	0.0	0.0	1.0	0.0	1.4106744774701148	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	p-Cresol Sulfate	0.17514287582080246	0.24183006535947715	0.05848178051176899	0.0	0.0	0.0	1.0	0.0	5.709624187187326	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	3-Indolelactic Acid	0.1480777183788823	-0.29508355326173763	0.08707430340557275	0.0	0.0	0.0	1.0	0.0	6.753210482628642	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	3-Indolepropionic Acid	0.38574207202635813	0.17647058823529413	0.031141868512110732	0.0	0.0	0.0	1.0	0.0	2.5924058393393734	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	3-Indoxyl Sulfate	0.2888443663464849	0.21639460572527427	0.0468266253869969	0.0	0.0	0.0	1.0	0.0	3.4620720239370852	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	4-Ethylphenyl Sulfate	0.4999190058446642	-0.13725490196078433	0.01883890811226452	0.0	0.0	0.0	1.0	0.0	2.0003240291102715	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	Tryptophan	0.21025647777036915	-0.25490196078431376	0.06497500961168783	0.0	0.0	0.0	1.0	0.0	4.756096033779023	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	p-Cresol Sulfate	0.21025647777036915	0.25490196078431376	0.06497500961168783	0.0	0.0	0.0	1.0	0.0	4.756096033779023	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	3-Indolelactic Acid				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	3-Indolepropionic Acid				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	3-Indoxyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	4-Ethylphenyl Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	Tryptophan				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	p-Cresol Sulfate				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	3-Indolelactic Acid	0.01089422470028525	-0.4869749332377755	0.23714458560193594	0.0	0.0	0.0	1.0	0.0	91.79175457743372	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	3-Indolepropionic Acid	0.002331399828980266	0.5807235803664506	0.3372398767936294	-1.0	-1.0	-1.0	0.00539631776915979	0.5534460416412816	2.3146256176573936	0.9082630557235142
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	3-Indoxyl Sulfate	0.0012463393012178581	0.6174146474978939	0.38120084694494855	-1.0	-1.0	-1.0	0.003884449040584572	0.5760658398584765	3.1166866332377468	0.8705433225330071
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	4-Ethylphenyl Sulfate	0.187594673278217	-0.25135796762129947	0.06318082788671023	0.0	0.0	0.0	1.0	0.0	5.330641763569293	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	Tryptophan	0.2959791912232337	-0.1993528708720651	0.03974156712493426	0.0	0.0	0.0	1.0	0.0	3.3786158948105887	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	p-Cresol Sulfate	0.0017168770651831591	0.5980586126161953	0.35767410412440837	-1.0	-1.0	-1.0	0.00539631776915979	0.5534460416412816	3.143100853632815	0.8563732109100727
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	3-Indolelactic Acid	0.0063497244304446246	-0.4721336852187803	0.22291021671826633	0.0	0.0	0.0	1.0	0.0	157.48714939586398	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	3-Indolepropionic Acid	0.001230617686421057	0.542483660130719	0.29428852150882145	-1.0	-1.0	-1.0	0.00600683882392195	0.48529411764705876	4.881157560307243	0.8002703585426038
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	3-Indoxyl Sulfate	0.05805993653705121	0.3278706147352641	0.10749914000687996	0.0	0.0	0.0	1.0	0.0	17.223580658959996	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	4-Ethylphenyl Sulfate	0.20082494101911527	-0.22875816993464054	0.05233030031184588	0.0	0.0	0.0	1.0	0.0	4.979461191052043	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	Tryptophan	0.7088807630470404	-0.07189542483660132	0.005168952112435389	0.0	0.0	0.0	1.0	0.0	1.4106744774701148	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	p-Cresol Sulfate	0.047735620701410846	0.34640522875817	0.11999658251100008	0.0	0.0	0.0	1.0	0.0	20.94871681369893	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	3-Indolelactic Acid	0.01526989924480089	-0.419674386861138	0.17612659098727212	0.0	0.0	0.0	1.0	0.0	65.48831684927332	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	3-Indolepropionic Acid	0.0006468049116659813	0.5686274509803922	0.3233371780084584	1.0	-1.0	-1.0	0.0033456623826434947	0.5147058823529411	5.1725989124387475	0.8193370986920328
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	3-Indoxyl Sulfate	0.06884504460752026	0.31475579014585353	0.09907120743034059	0.0	0.0	0.0	1.0	0.0	14.525373695389622	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	4-Ethylphenyl Sulfate	0.15192280938479866	-0.25490196078431376	0.06497500961168783	0.0	0.0	0.0	1.0	0.0	6.5822900725008555	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	Tryptophan	0.7088807630470404	-0.07189542483660132	0.005168952112435389	0.0	0.0	0.0	1.0	0.0	1.4106744774701148	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	p-Cresol Sulfate	0.06849691078121536	0.32026143790849676	0.10256738861121792	0.0	0.0	0.0	1.0	0.0	14.599198541874104	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	3-Indolelactic Acid	0.06703351493080678	-0.33371907505060533	0.11136842105263155	0.0	0.0	0.0	1.0	0.0	14.917910854476574	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	3-Indolepropionic Acid	0.0028438882349860915	0.5423261445466404	0.2941176470588235	-1.0	-1.0	-1.0	0.011285186255260258	0.47857131243872586	3.9682242489095043	0.7787037037037037
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	3-Indoxyl Sulfate	0.07980458710602914	0.3192095500484051	0.10189473684210526	0.0	0.0	0.0	1.0	0.0	12.530608029728798	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	4-Ethylphenyl Sulfate	0.6049825893258507	-0.09400319838808435	0.008836601307189544	0.0	0.0	0.0	1.0	0.0	1.6529401302512332	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	Tryptophan	0.49878538993285493	0.12292725943057184	0.015111111111111113	0.0	0.0	0.0	1.0	0.0	2.0048702712295103	0.0
Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	p-Cresol Sulfate	0.03496331750722027	0.3832438088129592	0.14687581699346403	0.0	0.0	0.0	1.0	0.0	28.601404880800857	0.0
