var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_ASF356_uncultured bacterium	0.0008852894110421508	0.33214933169702604	0.11032317854678103	1.0	-1.0	-1.0	0.0019950891169820254	0.3123263621219443	2.2536010169074916	0.884200018176272
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor	0.0005104636074779091	0.36602450713672996	0.13397393982468608	1.0	-1.0	-1.0	0.00111243212953279	0.34794143201242816	2.1792584490578633	0.9036327532748426
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor_uncultured bacterium	0.3713298772351763	0.10607896706108734	0.011252747252747252	0.0	0.0	0.0	1.0	0.0	2.6930232693521314	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Agathobacter	0.8973951936034891	-0.01545796319200561	0.00023894862604540026	0.0	0.0	0.0	1.0	0.0	1.1143362557854823	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_Lachnospiraceae bacterium	1.8079826348244506e-07	0.5764676009816698	0.3323148949815617	1.0	-1.0	-1.0	6.278427135636502e-07	0.5584191166117183	3.472614733518233	0.9383627231476147
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia	0.10971659046393975	-0.18882351809998224	0.03565432098765432	0.0	0.0	0.0	1.0	0.0	9.114391868827415	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_unidentified	0.0007224944307310489	0.38902862102145674	0.15134326797385622	1.0	-1.0	-1.0	0.002670891361440083	0.3509075706452101	3.6967639442390827	0.8136214103516931
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Dorea	0.05409571513450227	0.21824627445700684	0.04763143631436315	0.0	0.0	0.0	1.0	0.0	18.48575247621044	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Fusicatenibacter	0.9137692306116387	0.013046561461068844	0.00017021276595744682	0.0	0.0	0.0	1.0	0.0	1.094368213001265	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_GCA-900066575_uncultured bacterium	0.0003149467211373876	0.3777929392331221	0.1427275049344015	1.0	-1.0	-1.0	0.0009104628828907555	0.35236709852333803	2.890847314119486	0.8699274339506022
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_Dorea sp.	0.0001810935254205961	0.4286089449668867	0.18370562770562768	1.0	-1.0	-1.0	0.0005662371370365342	0.4006834137679181	3.126766325419026	0.8739372880071786
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_[Clostridium] scindens	0.23338741576748756	0.14212557102368448	0.02019967793880838	0.0	0.0	0.0	1.0	0.0	4.284721165070232	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium	3.4291671150059635e-05	0.41422222222222227	0.1715800493827161	1.0	-1.0	-1.0	0.00010845523078410724	0.39128423305564786	3.162728066226619	0.892314412944616
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_uncultured bacterium	0.0001491416817758461	0.4341572808240632	0.18849254449254446	1.0	-1.0	-1.0	0.0005662371370365342	0.4006834137679181	3.7966390769789333	0.8517429615104107
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group	0.00033044489099332523	0.379830384242752	0.14427112079399662	1.0	-1.0	-1.0	0.0010288998295046618	0.3519134948416111	3.113680548704398	0.8584053909754472
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group_uncultured bacterium	0.012165423661819295	0.2841075762162219	0.08071711486345634	-1.0	-1.0	-1.0	0.02970095282375166	0.250063934349058	2.441423632205012	0.7747052328110473
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Clostridiales bacterium	0.0020305022485129732	0.3408973436060562	0.11621099887766556	1.0	-1.0	-1.0	0.00619759451463612	0.30677101685107266	3.0522470581723775	0.8098067970219271
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Lachnospiraceae bacterium	0.02171276406110958	-0.27515174481769983	0.0757084826762246	0.0	0.0	0.0	1.0	0.0	46.055858995452894	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group	8.220861398904505e-05	0.3932537884867487	0.15464854215918047	1.0	-1.0	-1.0	0.00024384015706369362	0.37054227527605477	2.966114440223834	0.8878297580421444
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured bacterium	1.9057693216192613e-05	0.42698661910186486	0.18231757289204104	1.0	-1.0	-1.0	6.365848633001567e-05	0.40389108005089963	3.340303866153508	0.8947464687963903
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism	0.44845191404069695	-0.09132593022748191	0.008340425531914894	0.0	0.0	0.0	1.0	0.0	2.229893481755215	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	0.11566762441901181	0.18858715094246845	0.03556511350059738	0.0	0.0	0.0	1.0	0.0	8.64546155437108	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	1.2535447450707518e-05	0.4878102044469745	0.23795879556259905	1.0	-1.0	-1.0	4.2674759215051746e-05	0.4638013567009562	3.4043267608004792	0.9039871712624249
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	3.841279425421198e-06	0.5129448818521676	0.26311245181833415	1.0	-1.0	-1.0	1.0264979230631657e-05	0.49676838021964775	2.672281314058817	0.9379214928088649
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	0.02323399482042368	0.27206015217929874	0.07401672640382319	0.0	0.0	0.0	1.0	0.0	43.04038146384353	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	7.829566429121545e-06	0.4647821010255147	0.21602240143369175	1.0	-1.0	-1.0	2.719190559695793e-05	0.4418853200537019	3.472977187577012	0.9038999417794112
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	0.16017656463719154	0.16750513727791383	0.02805797101449276	0.0	0.0	0.0	1.0	0.0	6.243110546571237	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	1.2722278003279278e-05	0.49206758830860303	0.24213051146384484	1.0	-1.0	-1.0	4.1850715656074245e-05	0.4685918407879207	3.2895614798927406	0.9068593293984747
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	1.0685903787982727e-05	0.5092224401379536	0.2593074935400517	1.0	-1.0	-1.0	4.539359996291431e-05	0.478793027212	4.247988833098381	0.8840576096634205
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	0.0009064640306886879	0.3817976057608349	0.1457694117647059	1.0	-1.0	-1.0	0.002790965705184539	0.349341018990544	3.0789591320728933	0.8372068328459844
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	0.000620935115130169	0.3417668364952557	0.11680457052797484	1.0	-1.0	-1.0	0.0015067661377467317	0.3205190681137874	2.42660803203385	0.8795244275131008
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	0.020367038747259817	0.2766372721711001	0.07652818035426733	0.0	0.0	0.0	1.0	0.0	49.098939340631446	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	0.0027453408694913515	0.34995773812050285	0.12247041847041845	1.0	-1.0	-1.0	0.009623818075666648	0.30729675224232866	3.5055093458939837	0.7710539011630151
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	0.21991909720866842	0.12255777479729837	0.015020408163265305	0.0	0.0	0.0	1.0	0.0	4.547126705650116	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	0.00742835682483466	0.3160309408199703	0.09987555555555556	-1.0	-1.0	-1.0	0.027247536083911884	0.26481257701310285	3.668043515736518	0.7021307721819204
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	0.9137692306116387	0.013046561461068844	0.00017021276595744682	0.0	0.0	0.0	1.0	0.0	1.094368213001265	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	2.1396089345823134e-06	0.5289322631105162	0.27976933895921235	1.0	-1.0	-1.0	7.413559305679861e-06	0.507478599512433	3.464913230569917	0.9205244932170583
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	3.302542529125615e-05	0.41492674018879816	0.17216419972370242	1.0	-1.0	-1.0	0.0001085035434213117	0.39128423305564786	3.2854548416682836	0.889286804594999
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	0.0001823374997878704	0.3737242549727341	0.13966981875492515	1.0	-1.0	-1.0	0.0005265589138732004	0.3501624501358717	2.8878256775802766	0.8778828710324588
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	0.00022700632020432998	0.3833742381167688	0.14697580645161293	1.0	-1.0	-1.0	0.0005749079848157034	0.3626233792368944	2.532563781916841	0.8946759221387589
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	1.7074508849999856e-07	0.5747578343744634	0.33034656817482305	1.0	-1.0	-1.0	6.597397789788821e-07	0.5544978593640417	3.8638872999201244	0.9307433636682709
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	0.0001472612654053524	0.37905049138564717	0.14367927501970057	1.0	-1.0	-1.0	0.0004141145834533081	0.35648163429428614	2.8121080062256247	0.8844640646446797
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	1.4615432937066942e-05	0.45258460039292164	0.20483282051282056	1.0	-1.0	-1.0	4.618723503619103e-05	0.4309172718249521	3.1601687911039047	0.9065426853575805
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	0.006975993296843239	0.3072818461548776	0.09442213297634985	-1.0	-1.0	-1.0	0.023214890541230954	0.26245414638567427	3.3278258096572575	0.7295130578366201
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus_uncultured rumen	0.009630212712043906	0.3071870087810654	0.09436385836385837	-1.0	-1.0	-1.0	0.040971312108138674	0.24640617600447118	4.254455569491047	0.6434243430258129
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_Butyricicoccus_uncultured bacterium	0.06037128173205014	0.21499801446559044	0.04622414622414624	0.0	0.0	0.0	1.0	0.0	16.56416712234745	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_UCG-009_uncultured bacterium	0.008845270498143116	0.2634494272582006	0.06940560072267392	-1.0	-1.0	-1.0	0.020085300974939945	0.23667817298268717	2.2707390327018766	0.8070898743496201
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter	2.0320201319256715e-05	0.43234305540863494	0.18692051756007397	1.0	-1.0	-1.0	6.797068063815218e-05	0.40898199727930845	3.344980670724893	0.8948524018761874
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter_uncultured bacterium	8.022394724257492e-06	0.45582211256529376	0.20777379830348733	1.0	-1.0	-1.0	2.3413355344096515e-05	0.437107081163483	2.91849954394553	0.9195702343766263
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Intestinimonas_uncultured bacterium	2.2389655833916755e-06	0.5123832538884989	0.26253659886536596	1.0	-1.0	-1.0	7.531082093718319e-06	0.4918273683534774	3.363643527878589	0.9213731011482911
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_uncultured organism	0.3480007366163923	0.11307019932926332	0.01278486997635934	0.0	0.0	0.0	1.0	0.0	2.873557135892843	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_unidentified	0.007197909749583412	0.315656118033958	0.09963878485226801	-1.0	-1.0	-1.0	0.01754618297466776	0.2833729331839197	2.437677545996359	0.8059132734338078
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter	0.005839324392642325	0.2760467423189241	0.0762018039448905	-1.0	-1.0	-1.0	0.01503796106272224	0.2462829533228639	2.5752912582952914	0.7959823778095615
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_uncultured bacterium	0.00494011414985315	0.2818929631858931	0.07946364269372327	1.0	-1.0	-1.0	0.01160062018380668	0.2560539174100223	2.3482494193279972	0.8250768074365826
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_unidentified	4.411027480994633e-05	0.4103779623011524	0.1684100719424461	1.0	-1.0	-1.0	0.00012860093362561942	0.3890008306954735	2.9154416783778796	0.8985308570706055
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillospira_uncultured bacterium	3.4303801987506755e-06	0.5104027100622648	0.26051092643890433	1.0	-1.0	-1.0	1.2824647374040714e-05	0.48650446434688654	3.738549848996731	0.9085476646406973
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_UCG-005	1.3065214261302393e-06	0.534563276352354	0.28575789642456323	1.0	-1.0	-1.0	3.6634551523935075e-06	0.5188744152207597	2.803976329147716	0.9421634962299603
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae	5.7439143695685325e-05	0.4558635200196651	0.20781154888471962	1.0	-1.0	-1.0	0.00019646366559358894	0.42828629639893917	3.4203794303491115	0.8826706343682302
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_Clostridium sp.	0.5381511958104508	0.062281699418794974	0.003879010082493126	0.0	0.0	0.0	1.0	0.0	1.8582138398745154	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured	0.00027800376393453973	0.41612518928823955	0.1731601731601732	1.0	-1.0	-1.0	0.0010378052432408618	0.3812472780254445	3.7330618425915594	0.8393932874354558
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_uncultured bacterium	0.00016616558487738287	0.3869997124757818	0.1497687774563378	1.0	-1.0	-1.0	0.00039344616476101574	0.3688060170681471	2.3677957445360787	0.9081858083893608
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_unidentified	0.00026934914406601064	0.4235259163120893	0.17937420178799487	1.0	-1.0	-1.0	0.0009641855789351712	0.38972686700030906	3.5796868123660115	0.8467607345307894
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured bacterium	0.0030385130935571695	0.30460025216395265	0.09278131361834353	1.0	-1.0	-1.0	0.00697849643135964	0.2807184906817918	2.296681375557265	0.8493398933196751
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured organism	0.009200722168626356	-0.2600978781639218	0.06765090622537433	-1.0	-1.0	-1.0	0.019827880843108433	-0.23529434480029476	2.1550352765481544	0.8183693579885029
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Faecalibacterium	0.006453530045195406	-0.30550747096399267	0.09333481481481483	-1.0	-1.0	-1.0	0.014894105404578566	-0.2771671953746381	2.3079005289000074	0.8230760873556591
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Harryflintia_uncultured bacterium	0.016812432872118883	0.28224146915997345	0.07966024691358024	0.0	0.0	0.0	1.0	0.0	59.47979139047526	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_Clostridium sp.	0.0021822048380215806	0.36174610835996596	0.13086024691358022	1.0	-1.0	-1.0	0.009116109528147351	0.3127527849206473	4.177476545424651	0.7474714956041385
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis	0.00020993426122439007	0.3701734306974587	0.13702836879432628	1.0	-1.0	-1.0	0.0006452618899599453	0.3446043160067309	3.0736378435640455	0.8666244490490048
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_uncultured bacterium	0.1088192830614013	0.16479892062365825	0.027158684238722815	0.0	0.0	0.0	1.0	0.0	9.189547770092823	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Paludicola_uncultured bacterium	0.5882129841100607	0.06523280730534423	0.004255319148936171	0.0	0.0	0.0	1.0	0.0	1.7000644783673964	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcaceae_uncultured bacterium	0.2064703431093068	0.15220988371246985	0.023167848699763596	0.0	0.0	0.0	1.0	0.0	4.8433105933794725	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus	0.0005309309291528076	0.39258501440787025	0.15412299353762768	1.0	-1.0	-1.0	0.0015196978871228756	0.3645650822181952	2.862326912368464	0.862348285107188
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus_unidentified	0.04489501557533105	0.21124286715071916	0.04462354892205638	0.0	0.0	0.0	1.0	0.0	22.27418761715456	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Subdoligranulum	0.15697783727402137	-0.1638905232981548	0.026860103626943018	0.0	0.0	0.0	1.0	0.0	6.370326011399905	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_[Eubacterium] siraeum group_uncultured bacterium	0.06402353871512324	0.21863775779997946	0.04780246913580248	0.0	0.0	0.0	1.0	0.0	15.619255356214577	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae	0.0007198143018018367	0.393159907218015	0.1545747126436782	1.0	-1.0	-1.0	0.0024209531357149007	0.35796139945028754	3.363302354030448	0.8289607097105532
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_[Clostridium] leptum	0.0005959098286304982	0.350396899282192	0.12277798702657458	1.0	-1.0	-1.0	0.001759488423586696	0.3231277813847422	2.952608497212235	0.850409471854482
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured	0.3480007366163923	0.11307019932926332	0.01278486997635934	0.0	0.0	0.0	1.0	0.0	2.873557135892843	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_uncultured bacterium	6.263545699906445e-06	0.47168099703397315	0.222482962962963	1.0	-1.0	-1.0	2.015363992799906e-05	0.45091343293051833	3.2176088263074516	0.913880871098577
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_UCG-010_UCG-010	4.889717805144156e-06	0.49735464948228586	0.24736164736164742	1.0	-1.0	-1.0	1.490112498817917e-05	0.47796384492972327	3.0474406871706705	0.9235442902998101
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_gut metagenome	0.011335031612329871	0.29741009965049225	0.08845276737411574	-1.0	-1.0	-1.0	0.034273777007042906	0.25245446064015215	3.0237036983435517	0.7205343211880177
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group	0.00035665202169545576	0.40044604759822144	0.16035703703703705	1.0	-1.0	-1.0	0.0011372134296856152	0.37041970970629196	3.1885797934903586	0.8556578736685098
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_unidentified	0.015269782721164912	0.28932705529821484	0.08371014492753627	0.0	0.0	0.0	1.0	0.0	65.4888165902934	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptococcales_Peptococcaceae_uncultured_uncultured bacterium	0.0014264439382227383	0.3345987139778483	0.11195629939562993	1.0	-1.0	-1.0	0.0031195781492259727	0.31402753132498185	2.1869616222792296	0.8808194890542416
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_Family XIII AD3011 group	0.022034936051765177	0.2703157732799746	0.07307061728395062	0.0	0.0	0.0	1.0	0.0	45.38247797274147	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_Family XIII AD3011 group_uncultured bacterium	0.5882129841100607	0.06523280730534423	0.004255319148936171	0.0	0.0	0.0	1.0	0.0	1.7000644783673964	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] brachy group_uncultured bacterium	3.273706869430776e-06	0.5039662805186673	0.25398201189982006	1.0	-1.0	-1.0	9.981040373257083e-06	0.48518105256491695	3.0488497508613417	0.9268398655761947
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] nodatum group	4.772643017558422e-07	0.5647628148497713	0.3189570370370371	1.0	-1.0	-1.0	1.4868406998878826e-06	0.5478585216984667	3.1153402725027552	0.9410325684796734
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] nodatum group_uncultured organism	0.3668555193414359	-0.10872134550890704	0.011820330969267141	0.0	0.0	0.0	1.0	0.0	2.7258687610729133	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcaceae_Peptostreptococcus_uncultured organism	0.1388994753786377	-0.17830300663460755	0.0317919621749409	0.0	0.0	0.0	1.0	0.0	7.199451238199543	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcaceae_Romboutsia	0.08010237929699966	-0.18132860168681159	0.03288006178969437	0.0	0.0	0.0	1.0	0.0	12.48402368039842	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcales-Tissierellales_Anaerococcus	0.34576046587680886	-0.11130649487998955	0.012389135802469139	0.0	0.0	0.0	1.0	0.0	2.8921756495905764	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Negativicutes_Acidaminococcales_Acidaminococcaceae_Phascolarctobacterium	0.8795587721013917	-0.01788854381999832	0.00032	0.0	0.0	0.0	1.0	0.0	1.1369336896167348	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Allisonella_uncultured bacterium	0.08979639433030637	-0.20439612955674524	0.04177777777777779	0.0	0.0	0.0	1.0	0.0	11.136304608418994	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Dialister	0.39159097092188155	-0.1016590101002087	0.010334554334554333	0.0	0.0	0.0	1.0	0.0	2.553685029166543	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera	0.20942395362213262	-0.1429528588633561	0.020435519857206607	0.0	0.0	0.0	1.0	0.0	4.7750029674462064	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera_uncultured bacterium	0.3667021984890334	-0.10820574234403928	0.011708482676224614	0.0	0.0	0.0	1.0	0.0	2.7270084665988334	0.0
Taurolithocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Veillonella	0.07637075779445096	-0.20391463034953677	0.041581176470588226	0.0	0.0	0.0	1.0	0.0	13.09401698869432	0.0
Taurolithocholic Acid	Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_Fusobacterium mortiferum	0.17165757778269808	-0.16385440983525945	0.026848267622461168	0.0	0.0	0.0	1.0	0.0	5.825551151991108	0.0
Taurolithocholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales_Acetobacteraceae_Roseomonas	0.713693153166352	-0.04243520334482947	0.001800746482917026	0.0	0.0	0.0	1.0	0.0	1.4011623840910155	0.0
Taurolithocholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Beijerinckiaceae_Methylobacterium-Methylorubrum	0.0009251029894978464	-0.35877348988907215	0.12871841704718415	1.0	-1.0	-1.0	0.0018936193493201304	-0.34117754381277265	2.046928148343789	0.9043159407363364
